-5.2742286,-5.9815696,6.5828114
-5.0851836,-6.0454719,6.6178786
-4.8955476,-6.1076826,6.6529702
-4.7053776,-6.1682091,6.6881988
-4.5146836,-6.2270735,6.7234635
-4.3234880,-6.2842929,6.7588117
-4.1318118,-6.3398842,6.7941960
-3.9396841,-6.3938611,6.8296239
-3.7470946,-6.4462472,6.8650770
-3.5541226,-6.4970414,6.9005466
-3.3606829,-6.5462849,6.9360191
-3.1669500,-6.5939519,6.9714927
-2.9727177,-6.6401101,7.0069348
-2.7782722,-6.6847079,7.0423684
-2.5833309,-6.7278253,7.0777326
-2.3881944,-6.7694102,7.1130682
-2.1926463,-6.8095224,7.1483124
-1.9968644,-6.8481377,7.1834862
-1.8007808,-6.8852816,7.2185577
-1.6043948,-6.9209641,7.2534924
-1.4078447,-6.9551704,7.2883284
-1.2108925,-6.9879494,7.3229277
-1.0139432,-7.0192418,7.3574521
-0.8164592,-7.0491381,7.3915958
-0.6190571,-7.0775491,7.4256471
-0.4211924,-7.1045569,7.4592605
-0.2233238,-7.1300995,7.4926616
-0.0251868,-7.1542123,7.5256501
0.1731217,-7.1768814,7.5582316
0.3714650,-7.1980896,7.5904788
0.5701883,-7.2178686,7.6220823
0.7686699,-7.2361528,7.6534910
0.9677838,-7.2530152,7.6840161
1.1666260,-7.2683712,7.7143390
1.3658133,-7.2822631,7.7440143
1.5649971,-7.2946587,7.7733648
1.7641769,-7.3055548,7.8023701
1.9636776,-7.3149641,7.8311421
2.1627977,-7.3228560,7.8598399
2.3625599,-7.3292729,7.8887874
2.5619510,-7.3341900,7.9180485
2.7615308,-7.3376405,7.9480207
2.9611676,-7.3396461,7.9791596
3.1604755,-7.3402389,8.0110585
3.3603345,-7.3394634,8.0455311
3.5597192,-7.3373999,8.0500111
3.7593486,-7.3341214,7.9621275
3.9589354,-7.3296890,7.8724466
4.1581269,-7.3241651,7.7815107
4.3579070,-7.3175735,7.6872996
4.5572019,-7.3100290,7.5918015
4.7565758,-7.3016094,7.4939507
4.9560741,-7.2924212,7.3939333
5.1551242,-7.2826092,7.2927325
5.3546309,-7.2722477,7.1892234
5.5539130,-7.2614850,7.0848778
5.7529000,-7.2504330,6.9797814
5.9524145,-7.2391456,6.8734267
6.1515807,-7.2277638,6.7663495
6.3506884,-7.2163552,6.6582860
6.5500853,-7.2049733,6.5484410
6.7492312,-7.1937089,6.4374796
6.9484332,-7.1825910,6.3248308
7.1477695,-7.1716438,6.2097975
7.3469574,-7.1608915,6.0932390
7.5462228,-7.1503127,5.9743648
7.7455178,-7.1398805,5.8538605
7.9447659,-7.1295359,5.7324666
8.1440571,-7.1191722,5.6099285
8.3432945,-7.1086448,5.4866997
8.5425643,-7.0977528,5.3632240
8.7417981,-7.0862643,5.2396330
8.9408997,-7.0739089,5.1164385
9.1400591,-7.0603610,4.9936339
9.3390401,-7.0452917,4.8716594
9.5378033,-7.0283286,4.7507763
9.7365380,-7.0090447,4.6306669
9.9348369,-6.9870424,4.5120308
10.1327633,-6.9618483,4.3946891
10.3303558,-6.9329502,4.2782551
10.5270825,-6.8998930,4.1636056
10.7230489,-6.8620890,4.0500292
10.9179960,-6.8189656,3.9373042
11.1114026,-6.7699793,3.8263921
11.3031318,-6.7144476,3.7166119
11.4925765,-6.6517416,3.6082281
11.6792916,-6.5810985,3.5079906
11.8624207,-6.5018202,3.4132091
12.0411673,-6.4131735,3.3273667
12.2146776,-6.3144634,3.2522853
12.3816369,-6.2053731,3.1826462
12.5411362,-6.0854802,3.1208894
12.6918818,-5.9548131,3.0557813
12.8326381,-5.8135011,2.9872634
12.9621641,-5.6618272,2.9082472
13.0791424,-5.5004051,2.8187288
13.1821887,-5.3293616,2.7314720
13.2692921,-5.1502108,2.7624010
13.3402513,-4.9639006,2.7859733
13.3949226,-4.7716212,2.8024389
13.4331359,-4.5763982,2.8657058
13.4565655,-4.3777798,2.9531551
13.4673756,-4.1784170,3.0842164
13.4690775,-3.9784569,3.2158111
13.4637420,-3.7791868,3.3477889
13.4525821,-3.5794821,3.4818865
13.4369404,-3.3803993,3.6185839
13.4181470,-3.1821405,3.7583991
13.3972992,-2.9829452,3.9022505
13.3758205,-2.7848067,4.0467365
13.3547270,-2.5866494,4.1913337
13.3349036,-2.3875538,4.3263712
13.3173410,-2.1890685,4.4534032
13.3026691,-1.9905328,4.5699436
13.2913736,-1.7908809,4.6723368
13.2838835,-1.5915849,4.7677548
13.2803368,-1.3923570,4.8568212
13.2807657,-1.1927886,4.9397029
13.2851130,-0.9932968,5.0195575
13.2932208,-0.7939520,5.0983708
13.3048540,-0.5947525,5.1770403
13.3197223,-0.3957254,5.2578788
13.3375063,-0.1969316,5.3420092
13.3578589,0.0016034,5.4294758
13.3803772,0.1998428,5.5164456
13.4046502,0.3980087,5.3842833
13.4302879,0.5959959,5.2473821
13.4568512,0.7937838,5.1084092
13.4838215,0.9913651,4.9699500
13.5107103,1.1893201,4.8341371
13.5369142,1.3872770,4.7005441
13.5619251,1.5852274,4.5691220
13.5852981,1.7831982,4.4397843
13.6067098,1.9817511,4.3126117
13.6257950,2.1804840,4.1865200
13.6422985,2.3792563,4.0610045
13.6560466,2.5781733,3.9357343
13.6668514,2.7774426,3.8104228
13.6743582,2.9766513,3.6861950
13.6780081,3.1758345,3.5670944
13.6768457,3.3752837,3.4552598
13.6695458,3.5750879,3.3520326
13.6546625,3.7739575,3.2611333
13.6306636,3.9717927,3.1792371
13.5959086,4.1685715,3.0981366
13.5488706,4.3628695,3.0144939
13.4881032,4.5528785,2.9160877
13.4117449,4.7376646,2.8007618
13.3179812,4.9136578,2.7107258
13.2050837,5.0779695,2.7431264
13.0735995,5.2282835,2.7595227
12.9255946,5.3617245,2.8002007
12.7635447,5.4776171,2.8808837
12.5909445,5.5776683,3.0264363
12.4118388,5.6657075,3.1646890
12.2281804,5.7435943,3.2965258
12.0408349,5.8121556,3.4218218
11.8505081,5.8721096,3.5395721
11.6579156,5.9240779,3.6550285
11.4635230,5.9688719,3.7702974
11.2676792,6.0073263,3.8857665
11.0707775,6.0401988,4.0015542
10.8733833,6.0681539,4.1170089
10.6753193,6.0918705,4.2316919
10.4766278,6.1118917,4.3453641
10.2777312,6.1286517,4.4573704
10.0789279,6.1425461,4.5671108
9.8796880,6.1539676,4.6750182
9.6799497,6.1632193,4.7810794
9.4809017,6.1705250,4.8839432
9.2815564,6.1761700,4.9846849
9.0816896,6.1803690,5.0835305
8.8823345,6.1832968,5.1794463
8.6830096,6.1851439,5.2730071
8.4830598,6.1860753,5.3648733
8.2837065,6.1862345,5.4539713
8.0843840,6.1857654,5.5409931
7.8842457,6.1848201,5.6266060
7.6852633,6.1835515,5.7093104
7.4856625,6.1820130,5.7905266
7.2856541,6.1802536,5.8701871
7.0866144,6.1783357,5.9474059
6.8865887,6.1762915,6.0236882
6.6873278,6.1741840,6.0978021
6.4877437,6.1720372,6.1705933
6.2879081,6.1698795,6.2421041
6.0886951,6.1677416,6.3116322
5.8885592,6.1656207,6.3805268
5.6895245,6.1635473,6.4471137
5.4896772,6.1615051,6.5130841
5.2902891,6.1595082,6.5773955
5.0906751,6.1575479,6.6406910
4.8910268,6.1556226,6.7028711
4.6915955,6.1537297,6.7637370
4.4917622,6.1518572,6.8239289
4.2924681,6.1500069,6.8825913
4.0925107,6.1481602,6.9409309
3.8933136,6.1463220,6.9975904
3.6934421,6.1444700,7.0540361
3.4941460,6.1426066,7.1090325
3.2943800,6.1407119,7.1636976
3.0949748,6.1387831,7.2171789
2.8952897,6.1368030,7.2702038
2.6958061,6.1347646,7.3222646
2.4961812,6.1326527,7.3737812
2.2966443,6.1304582,7.4245228
2.0970619,6.1281681,7.4746598
1.8974921,6.1257718,7.5241774
1.6979376,6.1232582,7.5730509
1.4983521,6.1206158,7.6214328
1.2988131,6.1178348,7.6691470
1.0992261,6.1149033,7.7164750
0.8996926,6.1118122,7.7631234
0.7001165,6.1085497,7.8094734
0.5005798,6.1051066,7.8551414
0.3010259,6.1014723,7.9005855
0.1014782,6.0976379,7.9453104
-0.0980426,6.0935987,7.9898655
-0.2976091,6.0893506,8.0335526
-0.4970861,6.0849008,8.0771037
-0.6966797,6.0802527,8.1195559
-0.8961024,6.0754276,8.1619144
-1.0957329,6.0704344,8.2028266
-1.2951190,6.0653082,8.2436284
-1.4947703,6.0600628,8.2826843
-1.6941435,6.0547433,8.3214890
-1.8937950,6.0493675,8.3583664
-2.0931733,6.0439838,8.3947816
-2.2928111,6.0386125,8.4292628
-2.4922146,6.0333025,8.4630877
-2.6918218,6.0280721,8.4952212
-2.8912723,6.0229491,8.4859789
-3.0908281,6.0179505,8.4082570
-3.2903478,6.0131136,8.3310709
-3.4898288,6.0084780,8.2544527
-3.6894416,6.0040850,8.1780829
-3.8888213,5.9999797,8.1018737
-4.0885509,5.9961810,8.0253377
-4.2877984,5.9927288,7.9486889
-4.4876670,5.9896247,7.8708874
-4.6868606,5.9869013,7.7928218
-4.8867751,5.9845476,7.7128045
-5.0861240,5.9825792,7.6321081
-5.2858553,5.9809803,7.5493254
-5.4853830,5.9797418,7.4650680
-5.6848834,5.9788407,7.3789871
-5.8846123,5.9782465,7.2904805
-6.0838322,5.9779224,7.2007622
-6.2837840,5.9778209,7.1076323
-6.4830371,5.9778886,7.0135474
-6.6828678,5.9780669,6.9163856
-6.8823838,5.9782922,6.8177121
-7.0818305,5.9785035,6.7171116
-7.2816289,5.9786427,6.6141252
-7.4807655,5.9786528,6.5101935
-7.6807338,5.9784747,6.4046378
-7.8801951,5.9780414,6.2984884
-8.0796597,5.9772767,6.1914101
-8.2794484,5.9760916,6.0833768
-8.4786599,5.9743941,5.9748929
-8.6784749,5.9720646,5.8655065
-8.8780235,5.9689899,5.7557023
-9.0772225,5.9650420,5.6455105
-9.2770692,5.9600540,5.5347398
-9.4764165,5.9538956,5.4237556
-9.6757183,5.9463873,5.3124724
-9.8752742,5.9373311,5.2009066
-10.0743800,5.9265605,5.0892092
-10.2735153,5.9138373,4.9773377
-10.4726200,5.8989276,4.8653495
-10.6712816,5.8816089,4.7532980
-10.8698341,5.8615762,4.6411676
-11.0680869,5.8385407,4.5289418
-11.2658065,5.8121976,4.4166138
-11.4630864,5.7821687,4.3040777
-11.6596675,5.7480864,4.1910937
-11.8554308,5.7095277,4.0776953
-12.0501862,5.6660173,3.9635584
-12.2435580,5.6170297,3.8485903
-12.4354648,5.5618545,3.7344567
-12.6251764,5.4998707,3.6231116
-12.8123140,5.4302467,3.5182049
-12.9959350,5.3521388,3.4183865
-13.1752185,5.2645568,3.3270657
-13.3492036,5.1665138,3.2446606
-13.5162153,5.0574817,3.1668172
-13.6749901,4.9367689,3.0938599
-13.8240133,4.8038707,3.0147010
-13.9610814,4.6590615,2.9294224
-14.0841801,4.5022558,2.8357743
-14.1908561,4.3336836,2.8359271
-14.2793274,4.1550397,2.8480809
-14.3488986,3.9680277,2.8640203
-14.3992430,3.7751338,2.8825439
-14.4306787,3.5782071,2.8910409
-14.4433749,3.3789586,2.8991158
-14.4378786,3.1795555,2.9549046
-14.4161172,2.9807821,3.0522351
-14.3814632,2.7842200,3.1691333
-14.3369749,2.5896071,3.2786202
-14.2838468,2.3967193,3.3792326
-14.2233628,2.2067074,3.4751361
-14.1564891,2.0195511,3.5676369
-14.0833061,1.8331291,3.6586360
-14.0053119,1.6491582,3.7489001
-13.9232606,1.4674265,3.8375249
-13.8377068,1.2875635,3.9237503
-13.7490892,1.1092240,4.0073509
-13.6575446,0.9316504,4.0892370
-13.5638076,0.7553968,4.1701985
-13.4681779,0.5803262,4.2502786
-13.3708264,0.4062833,4.3293235
-13.2718347,0.2331782,4.4070804
-13.1711985,0.0609780,4.4832682
-13.0688413,-0.1103010,4.5576324
-12.9646248,-0.2806129,4.6299745
-12.8585461,-0.4496107,4.6999227
-12.7505063,-0.6170441,4.7673965
-12.6401494,-0.7829630,4.8325480
-12.5272080,-0.9473651,4.8954066
-12.4114786,-1.1102128,4.9560634
-12.2928171,-1.2713958,5.0146428
-12.1720924,-1.4295495,5.0704645
-12.0483730,-1.5857877,5.1243722
-11.9215366,-1.7401458,5.1765387
-11.7916461,-1.8924699,5.2270149
-11.6598737,-2.0414196,5.2750377
-11.5249906,-2.1884339,5.3216546
-11.3870275,-2.3334677,5.3669632
-11.2472343,-2.4752750,5.4101826
-11.1047472,-2.6148224,5.4520546
-10.9593270,-2.7523740,5.4928758
-10.8123723,-2.8866899,5.5317668
-10.6628340,-3.0188233,5.5695837
-10.5106855,-3.1488357,5.6064649
-10.3573233,-3.2756241,5.6415530
-10.2013189,-3.4004518,5.6759667
-10.0435155,-3.5226946,5.7092523
-9.8840513,-3.6423275,5.7415086
-9.7221754,-3.7599683,5.7732857
-9.5594027,-3.8745901,5.8039945
-9.3944166,-3.9871976,5.8344700
-9.2279824,-4.0973228,5.8645191
-9.0601149,-4.2050315,5.8944802
-8.8903652,-4.3106719,5.9243928
-8.7198331,-4.4136343,5.9545853
-8.5473812,-4.5146767,5.9848973
-8.3741026,-4.6132238,6.0156760
-8.1993085,-4.7097395,6.0467204
-8.0234172,-4.8040530,6.0781602
-7.8464669,-4.8962106,6.1100079
-7.6682277,-4.9863895,6.1421048
-7.4892886,-5.0743522,6.1746954
-7.3089599,-5.1604914,6.2073994
-7.1281615,-5.2444212,6.2406138
-6.9461041,-5.3265599,6.2739160
-6.7634324,-5.4066610,6.3075726
-6.5797740,-5.4849336,6.3413682
-6.3954109,-5.5612977,6.3753998
-6.2102642,-5.6358261,6.4096023
-6.0243741,-5.7085387,6.4439534
-5.8378388,-5.7794326,6.4784950
-5.6505715,-5.8485728,6.5131207
-5.4627360,-5.9159299,6.5183781
-5.2742286,-5.9815696,6.5828114
